( B01___20_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___20_Matthew_____ESSWYIN1DA_00002 "Paninang Jesus-em pikii, “Ataneghpagullgha Qilagem yugtun ayuquq grapes-meng piitesighaghvilek." )
( B01___20_Matthew_____ESSWYIN1DA_00003 "Unaanguluku aanluni tugulaasaghtuqaq qepghaghtekaghqameng piitesighaghvigminun." )
( B01___20_Matthew_____ESSWYIN1DA_00004 "Aghneghmun tawavek itagnaqegkii akileghtughnaluki ataasikaghtaan denarius-meng, taagken qepghaghyaghtestekii." )
( B01___20_Matthew_____ESSWYIN1DA_00005 "Nine-eklaagmi aaneqiglluni esghaqii yuget nekevghataaghullghiit sagpenateng akilpegaghvigmi." )
( B01___20_Matthew_____ESSWYIN1DA_00006 "Enkaam pikii, ‘Elpesillu piitesighaghvimnun qepghaghyaghtek, akileghtughnaaghamsi qepghalleghpesistun’." )
( B01___20_Matthew_____ESSWYIN1DA_00007 "Enkaangam qepghaghyaatkat." )
( B01___20_Matthew_____ESSWYIN1DA_00008 "Taagken aghneghem qukaanillu, three-klaagmillu tawaten pilaataqaq." )
( B01___20_Matthew_____ESSWYIN1DA_00009 "Iiwenllu five- eklaagnaqaqaa, akilpegaghvigmun pikaq, taawanguq paninang yugem ilangi nekevghataaghaqeftut." )
( B01___20_Matthew_____ESSWYIN1DA_00010 "Aaptekii, ‘Sangafsi whaantaqetsi aghnelqusiq sagpenasi?’" )
( B01___20_Matthew_____ESSWYIN1DA_00011 "Kiimsiqaat, ‘Qayughllak kitum alngunak tugunghilkanginkut qepghaghtenguluta.’ Enkaam pikii, ‘Naqam elpesillu qepghaghyaghtek piitesighaghvimnun’." )
( B01___20_Matthew_____ESSWYIN1DA_00012 "“Ighivgaghyagu piitesighaghvilgem pikaa qepghaghtet naasquutistengat, ‘Qepghaghtet tuqlughteghluki akileghtughteghqi kingulighneng sivulighnun.’" )
( B01___20_Matthew_____ESSWYIN1DA_00013 "Five-eklaagmi qepghaghyaatkat tagilaghaasameng akileghtuusangegkat denarius- kaghtaan." )
( B01___20_Matthew_____ESSWYIN1DA_00014 "Enkaam sivuliit qepghaghtet akileghtuusangataghaghnaqniluteng pikaayalghiit, iwernga tagilaghaasalghiimeng ellngitlu akileghtuusangegkat denarius-kaghtaan." )
( B01___20_Matthew_____ESSWYIN1DA_00015 "Akileghtuusangyameng qivraaghutkaat piitesighaghvigem yuga." )
( B01___20_Matthew_____ESSWYIN1DA_00016 "Pikaat, ‘Kinguliiluki tugukaghten qepghaghtut ataasighhaghmun aflumun." )
( B01___20_Matthew_____ESSWYIN1DA_00017 "Whangkuta ughleghiightukut puqlaghllagmi aghnelqusiq, iwernga akileghtughaten whangkutestun angkaan.’" )
( B01___20_Matthew_____ESSWYIN1DA_00018 "Iwernga yugem pikaa ataasiq, ‘Nagataghten, ilakumtaamni, puughhneghitamken." )
( B01___20_Matthew_____ESSWYIN1DA_00019 "Itagnaqegkaqan qepghaghnaluten ataasimun denarius-mun." )
( B01___20_Matthew_____ESSWYIN1DA_00020 "Enkaam tuguluku akileghtuusan aglaa." )
