( B03___20_Luke________ESSWYIN1DA_00001 "Luke" )
( B03___20_Luke________ESSWYIN1DA_00002 "Aataasimi aghneghmi, Temple-mi, Jesus apeghtughimaluku yugnun, ungipaqimalukullu Pinilghiineng Ungipaneng, chief priest-etlu, apeghtughikayugetlu Liilightuusaneng, siivanllequlluteng takukaat." )
( B03___20_Luke________ESSWYIN1DA_00003 "Pikaat, “Ungipaatikut kitum qeleghtaten tawaten pisqelluten, nalighmeng kitum qelellghakun tawaten pinguzin?”" )
( B03___20_Luke________ESSWYIN1DA_00004 "Kiimsiqii, “Whangallu aaptaghllamsi." )
( B03___20_Luke________ESSWYIN1DA_00005 "Ungipaataghtengnga," )
( B03___20_Luke________ESSWYIN1DA_00006 "John-em paaptaayeghillgha Kiyaghneghmeng pingwaa, nalighmeng yugneng?”" )
( B03___20_Luke________ESSWYIN1DA_00007 "Ellmeggneng akuzimghutkelluku, pikat, “Sameng pinaqesta?" )
( B03___20_Luke________ESSWYIN1DA_00008 "Kiimsiqumteggu Kiyaghneghmeng pinguniluku, whaten pilleqiinkut, ‘Sanganmi ugpeqenghitesteggu John?’" )
( B03___20_Luke________ESSWYIN1DA_00009 "Iwernga, ‘Yugneng pingunikumteggu’, qamaglluteng yuget milughpagaataghlleqiinkut, qayughllak ugpeqngukangat John uuknaliqistenguniluku.”" )
( B03___20_Luke________ESSWYIN1DA_00010 "Enkaam kiimsiqaat nallukniluku naken pingutanga." )
( B03___20_Luke________ESSWYIN1DA_00011 "Jesus-em pikii, “Whangallu ungipaannaanghitamsi kitumeng qelellengegkaatka tamaavek pikamnun.”" )
( B03___20_Luke________ESSWYIN1DA_00012 "Taagken Jesus-em yuget ungipaghaatkii, “Yuuk piitesighaghvigmini grapes-meng piitesighaamalghii." )
( B03___20_Luke________ESSWYIN1DA_00013 "Navghilluku aflengakistenun taagken ilanganun nunam aghulaqluni muluughllakaq." )
( B03___20_Luke________ESSWYIN1DA_00014 "Grapes-et saghnayaghqaaghsata, qepghaghta kevgaqegkaa aflengakistenun nengini aqfasqelluki." )
( B03___20_Luke________ESSWYIN1DA_00015 "Iwernga aflengakistet qevuutiighluku aghulaqestekaat avangunaan." )
( B03___20_Luke________ESSWYIN1DA_00016 "Ilanga qepghaghta kevgaqegkaa, ellngallu qevutiighluku, kayngusaakluku aghulaqestekaat avangunaan." )
