( B03___11_Luke________ESSWYIN1DA_00001 "Luke" )
( B03___11_Luke________ESSWYIN1DA_00002 "Ataasimi pilleghmi nani Jesus yughaamalghii, taaqaquqlu yughaneghmeng, ataasim maligsaaghtengan pikaa, “Ataneq, apeghtuqaghqut yughalleghmeng, katam John-em apeghtullghatun yughalleghmeng maligsaaghteni.”" )
( B03___11_Luke________ESSWYIN1DA_00003 "Jesus-em pikii, “Whaten yughaghaqitek, ‘Ataay, agleghnalghii aatghen quulvallengli, yughaghtukut Ataneghpagullghen tagisqelluku." )
( B03___11_Luke________ESSWYIN1DA_00004 "Aghhutanga tamaghhaan neghyaghqaliteqeghtikut." )
( B03___11_Luke________ESSWYIN1DA_00005 "Seghevutaghtiki seghleghqelleput qayughllak seghevutaqaput qamaglluki seghletun pisteput." )
( B03___11_Luke________ESSWYIN1DA_00006 "Nanghiiqullengestegpenaamtallu.’”" )
( B03___11_Luke________ESSWYIN1DA_00007 "Taagken Jesus-em pikii, “Ilakumtaalguyaquvek unugem qukaani mangteghaanun piluten, tungsighyaquvek, ‘Ilakumtaamni, pingayuneng neqekrangllaghhiisiin?" )
( B03___11_Luke________ESSWYIN1DA_00008 "Ilakumtaaqa igleghalghii kaatuq, ellnganun neghyaghqaqraggiitunga.’" )
( B03___11_Luke________ESSWYIN1DA_00009 "Qamaken ilakumtaaghpek kiimsighyaqumiten, ‘Qinuyugtegpenanga." )
( B03___11_Luke________ESSWYIN1DA_00010 "Amik maghqatngaaq, taghnughaqullghiini ingaghquusimaakut." )
( B03___11_Luke________ESSWYIN1DA_00011 "Maketepagningitunga tuunyaghqaaluten sameng alngunak.’" )
( B03___11_Luke________ESSWYIN1DA_00012 "Ungipaatamsi, qaywa ilakumtaaqeghngaaghmiten makennaanghituq tuunyaghqaaluten sameng." )
( B03___11_Luke________ESSWYIN1DA_00013 "Iwernga makellequq tuunaluten aklukegkaghpeneng qayughllak sagiqeghllagulghiiten." )
( B03___11_Luke________ESSWYIN1DA_00014 "Enkaam whanga ungipaatamsi, aaptek, allgeghullequsi;" )
( B03___11_Luke________ESSWYIN1DA_00015 "ivaghitek, naalkullequsi;" )
