( B01___04_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___04_Matthew_____ESSWYIN1DA_00002 "Taagken Agleghnalghiim Taghnegham aghulaqutkaa Jesus kilgaanun, Tughneghaghmun seghleghqesnaqutkesqelluku." )
( B01___04_Matthew_____ESSWYIN1DA_00003 "aghneq," )
( B01___04_Matthew_____ESSWYIN1DA_00004 "unuk Jesus neghumangilnguq;" )
( B01___04_Matthew_____ESSWYIN1DA_00005 "taagken taakut aghneghet kingungitneng iyataqaq." )
( B01___04_Matthew_____ESSWYIN1DA_00006 "Taagken Tughneghaam takuluku pikaa, “Kiyaghneghem Ighneqngukangaten, neqngughtesqiki tamaakut uyghaget.”" )
( B01___04_Matthew_____ESSWYIN1DA_00007 "Iwernga Jesus-em pikaa, “Akuzitet Igaqegkat pikaagut, ‘Yuuk kiyaghhnaanghituq neqnginaghhaghqun, iwernga kiyaghsaghqaaguq tamaghhaakun Kiyaghneghem akuzitangakun.’”" )
( B01___04_Matthew_____ESSWYIN1DA_00008 "Taagken Tughneghaam Jesus aglaatkaa Jerusalem-emun, Agleghnalghiimun Neghllagmun." )
( B01___04_Matthew_____ESSWYIN1DA_00009 "Tawani Temple- m uusqallghakun nekevesluku" )
( B01___04_Matthew_____ESSWYIN1DA_00010 "pikaa, “Kiyaghneghem Ighneqngukangaten, qetgeghi tesamavek;" )
( B01___04_Matthew_____ESSWYIN1DA_00011 "qayughllak Akuzitet Igaqegkat pikaagut, ‘Kiyaghneghemnguq yaqulegminun paqnasightesaghtughlleqaaten;" )
( B01___04_Matthew_____ESSWYIN1DA_00012 "iiggmeggneng nuqneqelleqaaten luuraq itegaghten uyghaghquunnayukata.’”" )
( B01___04_Matthew_____ESSWYIN1DA_00013 "Jesus-em pikaa, “Iwernga Akuzitet Igaqegkat whatenllu pikaagut, ‘Ataneq Kiyaghneghen nanghiiqugpenaan sasqelluku ellngan piyukelqenghilkanganeng.’”" )
( B01___04_Matthew_____ESSWYIN1DA_00014 "Taagken Tughneghaam Jesus mayuulluku uusqapiglleghiimun naayghamun kelgutkii qamagtengngwaaghluki ataneghpagullghi nunam, pinighnalleghllagillu." )
