( B01___08_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___08_Matthew_____ESSWYIN1DA_00002 "Jesus qemimeng ukigyan, yulghuteghllagem maligtekaa." )
( B01___08_Matthew_____ESSWYIN1DA_00003 "Taagken yuuk, leprosy-lek, tagiluni ellnganun, segesqughfikluku, pikaa, “Ataneq, piyukelqegkuvgu, ukmangiqaghnga.”" )
( B01___08_Matthew_____ESSWYIN1DA_00004 "Enkaam Jesus-em tawavek saafluku pikaa, “Piyukelqaqa, ukmangiighten!” Tawaninginaq leprosy-ngiitkaq." )
( B01___08_Matthew_____ESSWYIN1DA_00005 "Taagken Jesus-em pikaa, “Wataghllak kina alngunak ungipaategpenaan naallghutelleghpeneng, yeghlegi aglaa priest-mun esghaghligu naallghutellghen." )
( B01___08_Matthew_____ESSWYIN1DA_00006 "Taagken aghqerraaghhaaten Moses-em Liilightuusaan pisqellghatun ipapighqesqelluku naallghutellghen.”" )
( B01___08_Matthew_____ESSWYIN1DA_00007 "Taagken Jesus Capernaum-emun pikaq." )
( B01___08_Matthew_____ESSWYIN1DA_00008 "Kaataquqlu, Rome-em umiilwaaghan takuluku kayusiitaghtesqelluni pikaa," )
( B01___08_Matthew_____ESSWYIN1DA_00009 "“Ataneq, whangkunni qepghaghteka, uniighumaaq, ikfiqeghllaguuq.”" )
( B01___08_Matthew_____ESSWYIN1DA_00010 "Jesus-em pikaa, “Naallghusaghtughnaqaqa.”" )
( B01___08_Matthew_____ESSWYIN1DA_00011 "Iwernga umiilwaaghem pikaa, “Ataneq, itagnanghitunga elpenun iteghviksaghqaalunga mangteghamnun." )
( B01___08_Matthew_____ESSWYIN1DA_00012 "Legan tawanlluten naallghutesqigu qepghaghteka enkaam naallghulli." )
( B01___08_Matthew_____ESSWYIN1DA_00013 "Qelghikayugmeng umiilelguunga enkaam whangallu qelghaqanka pilluwaghtenka." )
( B01___08_Matthew_____ESSWYIN1DA_00014 "Ataasiq qelqumkun, ‘Aghulaqi’ aga aghulaqellequq." )
( B01___08_Matthew_____ESSWYIN1DA_00015 "Ilanga whaten pikumkun, ‘Tagi’ tagillequq." )
( B01___08_Matthew_____ESSWYIN1DA_00016 "Qepghaghteka qelqumkun, ‘Una piightigu’, aga pilleqaa.”" )
( B01___08_Matthew_____ESSWYIN1DA_00017 "Jesus-em nagalluku saghiighayukaq, enkaam yuget maligullghiit ellminun pikii, “Ipa ungipaatamsi, nallaasigatunga kitumeng alngunak Israel-eghmiimeng, uutun yugtun ugpeqineghtutkalghiimeng." )
( B01___08_Matthew_____ESSWYIN1DA_00018 "Ungipaatamsi, asivaghmengllu pakfallamengllu yulghutet tagilaghaasaghqaagut Ataneghpagullghanun Qilagem." )
( B01___08_Matthew_____ESSWYIN1DA_00019 "Tawani aqumuulluteng neghelgusighlleqiit sivuneput Abraham-enkut, Isaac-enkut, Jacob- enkut." )
( B01___08_Matthew_____ESSWYIN1DA_00020 "Iwernga tamaakut Ataneghpagulleghmesaghqaayalghiit aanesaghqaagut mamlegllagmun, tawani elngaatall qiyaaghwaghllagllequt gguteteng terqitaagtaamiita avuteghqem angtalanganeng.”" )
( B01___08_Matthew_____ESSWYIN1DA_00021 "Taagken Jesus-em pikaa umiilwaaq, “Aglaghhaaten, ugpeqilleghpetun apeghiighllequq.” Enkaam tawaninginaq umiilwaaghem qepghaghtenga naallghutkaq." )
( B01___08_Matthew_____ESSWYIN1DA_00022 "Jesus Peter-enkunun piluni, esghaqaa aghnaq Peter-em sakinga qavaghvigmeteftuq puqleghaluni." )
( B01___08_Matthew_____ESSWYIN1DA_00023 "Saafsaqminigu iiggakun puqleghangiitkaq, aga makelluni kepsiiqukaa." )
( B01___08_Matthew_____ESSWYIN1DA_00024 "Ighivgaghyagu Jesus-mun tagiquutkiit tughneghalget ilumegteggun enkaam aanesquqii tughneghiit akuzilleghmikun, qamagllukillu qinuyuget naallghutkii." )
( B01___08_Matthew_____ESSWYIN1DA_00025 "Tawaten pikaq apeghiighnaluku uuknaliqistem Isaiah-m whaten pillgha, “Tugukaqii qinuyulleput, iqitkaqii aqnighneput.”" )
( B01___08_Matthew_____ESSWYIN1DA_00026 "Jesus-em esghaghluki uvitminilnguut yulghuteghllaget, yataaghqesqegkii naayvam inglunganun aghvighnaluteng." )
( B01___08_Matthew_____ESSWYIN1DA_00027 "Taagken apeghtughikayugem Liilightuusameng takuluku pikaa, “Apeghtughista, maliglleqamken natmun alngunak pikuvek.”" )
( B01___08_Matthew_____ESSWYIN1DA_00028 "Jesus-em pikaa, “Kaviighet riigtelguut, qawaaget unglutelguut, iwernga Ighnegha Yugem ingaghfigitaquq.”" )
( B01___08_Matthew_____ESSWYIN1DA_00029 "Ilangan maligsaaghtengan pikaa, “Ataneq, maliglleqamken iwernga sivukluku ataka lliveghyaghtuqaghlakun.”" )
( B01___08_Matthew_____ESSWYIN1DA_00030 "Iwernga Jesus-em pikaa, “Maligtinga." )
( B01___08_Matthew_____ESSWYIN1DA_00031 "Tamaakut maligusunghilnguut whangamnun tuqukaagut taghneghamegteggun;" )
( B01___08_Matthew_____ESSWYIN1DA_00032 "lliveghlitki tuqumasliiteng.”" )
( B01___08_Matthew_____ESSWYIN1DA_00033 "Taagken Jesus angyamun uugsan maligsaaghtengillu uuglleghaatkat." )
( B01___08_Matthew_____ESSWYIN1DA_00034 "Puglellghita kiingungiighhaaneng esla nuuskagllagan naafteghllakaq, naayvaqlu imaghllugughteghllagumaghmi, repall angyaq imighaataqegkaa." )
( B01___08_Matthew_____ESSWYIN1DA_00035 "Iwernga Jesus qavaalghii." )
( B01___08_Matthew_____ESSWYIN1DA_00036 "Maligsaaghtet takuluku taghtughtekaat whaten pimaan, “Ataneq, yugulikut!" )
( B01___08_Matthew_____ESSWYIN1DA_00037 "Tuqulaghaannaqukut!”" )
( B01___08_Matthew_____ESSWYIN1DA_00038 "Jesus-em pikii, “Sangafsi alingetsi?" )
( B01___08_Matthew_____ESSWYIN1DA_00039 "Ugpeqilleghqestaapiguusi!” Taagken nekevluni ineghtekakek anuqallu imaghllugetlu enkaam amsanaghllugughtekaq." )
( B01___08_Matthew_____ESSWYIN1DA_00040 "Qamaglluteng saghiighayukat." )
( B01___08_Matthew_____ESSWYIN1DA_00041 "Whaten pikat, “Natelnguuwa yuuk una?" )
( B01___08_Matthew_____ESSWYIN1DA_00042 "Talwa anuqemllu imaghllugetlu qaatkegkangat!”" )
( B01___08_Matthew_____ESSWYIN1DA_00043 "Jesus-enkut kaasameng inglunganun naayvam, aglaqat Gadara-ghmiit nunangitnun." )
( B01___08_Matthew_____ESSWYIN1DA_00044 "Taagken maalghuk yugek tughneghalgek ilumegnegun tagilutek lliveghneng nallaqaak Jesus." )
( B01___08_Matthew_____ESSWYIN1DA_00045 "Suugllugllagek repall kina alngunak taakwagun tuumkun igleghsigalnguq." )
( B01___08_Matthew_____ESSWYIN1DA_00046 "Legan esghaghluku Jesus akilghuukak, “Sanaqsikut, Ighneghani Kiyaghneghem?" )
( B01___08_Matthew_____ESSWYIN1DA_00047 "Ikfiqesnaqsikut pilleghqaq kaatestegpenaan?”" )
( B01___08_Matthew_____ESSWYIN1DA_00048 "Taawanguq qantaghani kurugalghutet, neghaqeftut." )
( B01___08_Matthew_____ESSWYIN1DA_00049 "Tughneghaat maniguutepiglluteng Jesus pikaat, “Aanestekufkut, kurugaghnun iteghaatesnakefkut.”" )
( B01___08_Matthew_____ESSWYIN1DA_00050 "Enkaam Jesus-em pikii, “Aanleghaatek!” Aanleghaalluteng kurugaghnun iteghaatkat." )
( B01___08_Matthew_____ESSWYIN1DA_00051 "Aga kurugaat pangalgutkat asitmun naayvamun nagneghluteng meghmi tuqulaghaatkat." )
( B01___08_Matthew_____ESSWYIN1DA_00052 "Kurugaghneng aflengakilghiit qimaaguutkat nemun." )
( B01___08_Matthew_____ESSWYIN1DA_00053 "Tawani aapqagket samatkek tughneghalguyalghiik ilumegnegun, samatangillu kurugalghutet." )
( B01___08_Matthew_____ESSWYIN1DA_00054 "Enkaam qamagtengngwaaghluteng tamaakumiit esghaghyaghtuutkaat Jesus." )
( B01___08_Matthew_____ESSWYIN1DA_00055 "Esghaghyamegteggu maniguutepiglluteng aghulaqesqegkaat nunameggneng." )
