( B01___09_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___09_Matthew_____ESSWYIN1DA_00002 "Taagken Jesus angyamun uuglluni inglunganun naayvam aghviqaq." )
( B01___09_Matthew_____ESSWYIN1DA_00003 "Enkaam Capernaum-emun aglaqaq neminun." )
( B01___09_Matthew_____ESSWYIN1DA_00004 "Ilangita yuget ellnganun tagitkaat uniiqaq yuuk allighaakun." )
( B01___09_Matthew_____ESSWYIN1DA_00005 "Jesus-em liigikluki ugpeqilleghtulngit, pikaa uniiqaq, “Ighnemni, quya!" )
( B01___09_Matthew_____ESSWYIN1DA_00006 "Seghleghqelleghten seghevutut.”" )
( B01___09_Matthew_____ESSWYIN1DA_00007 "Taagken ilangi apeghtughikayuget Liilightuusaneng sumeghtaghaqat, “Una yuuk seghleghqeghllagtuq." )
( B01___09_Matthew_____ESSWYIN1DA_00008 "Kiyaghneghuyugtuq seghevutilleghmikun seghleghqelleghneng!”" )
( B01___09_Matthew_____ESSWYIN1DA_00009 "Jesus-em liisimakluki sumeghtaghallghit, pikii, “Sangan seghleghmeng sumeghtaghaghetsi?" )
( B01___09_Matthew_____ESSWYIN1DA_00010 "Naliq akuzilleq piyaqniita, ‘Seghleghqelleghten seghevutut’ nalighmeng ‘Makelluten piyugi’?" )
( B01___09_Matthew_____ESSWYIN1DA_00011 "Liigikesnaqamsi Ighnegha Yugem seghevutilleghqalgutanga seghleghqelleghmeng nunami whani.” Enkaam uniiqaq yuuk pikaa, “Makelluten, allighan tuguluku, aglaa!”" )
( B01___09_Matthew_____ESSWYIN1DA_00012 "Yuuk makelluni aglaqaq." )
( B01___09_Matthew_____ESSWYIN1DA_00013 "Yulghutet esghapagluku tallughyukat, usuqegkaat Kiyaghneq tawatelngughmeng aghtughyaghqaanghilleliskangi yuget." )
( B01___09_Matthew_____ESSWYIN1DA_00014 "Taam kingunganeng Jesus-em igleghutkelluku esghaqaa tax-em qerngughtistenga, aqumluni qepghaghvigmini;" )
( B01___09_Matthew_____ESSWYIN1DA_00015 "Matthew-nguftuq." )
( B01___09_Matthew_____ESSWYIN1DA_00016 "Pikaa, “Maligtinga.” Enkaam Matthew- m nekevluni maligtekaa." )
( B01___09_Matthew_____ESSWYIN1DA_00017 "Mulugpenateng Jesus-enkut maligsaaghtekullghiit neghyaghtuqat Matthew-nkunun." )
( B01___09_Matthew_____ESSWYIN1DA_00018 "Neghuusimaluki tax-meng qerngughtistelghutetlu, seghleghqestelghutetlu aqumluteng Jesus-enkut neghelgusiqiit." )
( B01___09_Matthew_____ESSWYIN1DA_00019 "Ilangita Pharisees-et esghaghluku neghelgusiighilghii, maligsaaghtengi aaptekiit, “Sangan apeghtughistegpesi neghelgusightaki tax-meng qerngughtistetlu, seghleghqestetlu?”" )
( B01___09_Matthew_____ESSWYIN1DA_00020 "Jesus-em nagalluki kiimsiqii, “Yugunqegtat aghallegtaghsughniitut, tamaakunginaat qinuyulghiit." )
( B01___09_Matthew_____ESSWYIN1DA_00021 "Liisaghtughteggu sameng pisiitanga una Akuzitnilnguq Igaqegkaq whaten pilghii, ‘Piyukenghitanka aghqutesi, itupill nangllegtaghtesugamsi.’ Tagingunghitunga tagsighnaluki elqughutngalghiit, iwernga taginguunga tagsighnaluki seghleghqestet.”" )
( B01___09_Matthew_____ESSWYIN1DA_00022 "Taagken John-em Paaptaayestem maligsaaghtengita takuluku Jesus aaptekaat, “Sangan whangkutallu Pharisees-etlu awen fast-aaqesta, naqam maligsaaghteten fast-egpenateng?”" )
( B01___09_Matthew_____ESSWYIN1DA_00023 "Jesus-em kiimsiqii, “Nulightughyaghqam tagsiqliqii qivghungayaghqaawaat tawanlluku nulightughnaqelghii?" )
( B01___09_Matthew_____ESSWYIN1DA_00024 "Yeghlegillu!" )
( B01___09_Matthew_____ESSWYIN1DA_00025 "Iwernga pilleghqaq kaasaghqaaguq nulightughnaqelghii ellngitneng iqitestekumegteggu, elngaatall tamaani aghneghni fast-ellequt.”" )
( B01___09_Matthew_____ESSWYIN1DA_00026 "Taagken Jesus-em pikii, “Kitum alngunak ilaaghnaanghitaak aatkalugek nutaghameng liiqneghmeng." )
( B01___09_Matthew_____ESSWYIN1DA_00027 "Ilaalleq qellughtekumi piigullequq, enkaam piilleq sullevellequq." )
( B01___09_Matthew_____ESSWYIN1DA_00028 "Talwa kitum alngunak wine-eghraghaghmeng imighnaanghitaa awataghpaluk qayughllak awataghpaluk imiqumi aafkaghluni imiighullequq." )
( B01___09_Matthew_____ESSWYIN1DA_00029 "Enkaam awataghpaluk atuuyaghqaananighllequq." )
( B01___09_Matthew_____ESSWYIN1DA_00030 "Iwernga awataghpagraghaq imiqumi wine-eghraghaghmeng qerngaagmek naavnaanghituk.”" )
( B01___09_Matthew_____ESSWYIN1DA_00031 "Paninang Jesus akuzimaluku Jews-et igleghutistengat iteghluni segesqughlluni manungakun pikaa, “Panika whaa tuqun'ghhaaguq, iwernga takuluku saaftekuvgu unguvaghllequq.”" )
( B01___09_Matthew_____ESSWYIN1DA_00032 "Enkaam Jesus- em nekevluni maligtekaa, maligsaaghtengillu maligutkat." )
