( B01___18_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___18_Matthew_____ESSWYIN1DA_00002 "Taam kingunginaaneng maligsaaghtet Jesus-mun tagiluteng aaptekaat, “Ataneghpagullghani Qilagem kina angelleghpigaawa?”" )
( B01___18_Matthew_____ESSWYIN1DA_00003 "Jesus-em tagsighluku taghnughhaq nekevestekaa qukiitgun." )
( B01___18_Matthew_____ESSWYIN1DA_00004 "Pikii, “Ipa ungipaatamsi, iteghnaanghitngwaaghtusi Ataneghpagullghanun Qilagem wetqukun taghnughhaghestun lliiqufsi." )
( B01___18_Matthew_____ESSWYIN1DA_00005 "Kina alngunak ukaliighlleghhii uutun taghnughhaghtun, angelleghpigaaguq Ataneghpagullghani Qilagem." )
( B01___18_Matthew_____ESSWYIN1DA_00006 "Kitum alngunak atemkun tuguklineghminigu whatelnguq taghnughhaq, whanga tuguklighaqaanga." )
( B01___18_Matthew_____ESSWYIN1DA_00007 "Iwernga kitum alngunak seghleghqestekagu naliit mekestaaghhaat ugpeqingalghiit whangamneng, itagnaghnayaghtuq yuget qaamqaghfikluku uyaqwaghkun uyghagllagmeng kalefsaqumegteggu uusqallghanun kelliim." )
( B01___18_Matthew_____ESSWYIN1DA_00008 "“Seghleghwaaghunaqnguut yuget qayughllak nunami whani nanghiiqulleghtupigtut seghleghqelleghmun." )
( B01___18_Matthew_____ESSWYIN1DA_00009 "Nanghiiqullghet seghleghqistimun piyaghqaagut, iwernga seghleghwaaghunaqnguuq kina seghleghqestilghii yugneng!" )
( B01___18_Matthew_____ESSWYIN1DA_00010 "“Iiggegpek nalighmeng itegaghpek seghleghqestekangaten, kepluki eggnaketen!" )
( B01___18_Matthew_____ESSWYIN1DA_00011 "Itagnaghataghaghnayaghtuten kenlengilngughmun unguvalleghmun iitquvek, iiggiteghngaaghpek nalighmeng itegiiteghngaaghpek miluutelleghqaghpeneng kenlengilnguugnun kenghegnun, inglugtun iiggelighluten nalighmeng itegalighluten." )
( B01___18_Matthew_____ESSWYIN1DA_00012 "Iyegpeklu seghleghqestekangaten ipugluku eggnaken!" )
( B01___18_Matthew_____ESSWYIN1DA_00013 "Itagnaghataghaghnayaghtuten kenlengilngughmun unguvalleghmun iitquvek inglupigaq iiskelluku, miluutelleghqaghpeneng kenghanun hell-em inglugtun iyelguluten." )
( B01___18_Matthew_____ESSWYIN1DA_00014 "“Wataghllak, ukaliqegpenaki nalighhiiniit ukut mekestaghhaat." )
( B01___18_Matthew_____ESSWYIN1DA_00015 "Ungipaatamsi, qilagmi yaqulgita quunpeng Atama qilagmelnguum gginaa esghaghaqaat." )
( B01___18_Matthew_____ESSWYIN1DA_00016 "Ighnegha Yugem tagikaaguq yugulinaluki iflakat." )
( B01___18_Matthew_____ESSWYIN1DA_00017 "“Sumeghpesini sanayaghta yuuk" )
( B01___18_Matthew_____ESSWYIN1DA_00018 "penniilek, ataasiq aghulaqsaqan?" )
( B01___18_Matthew_____ESSWYIN1DA_00019 "Ivaghyaghtughnayaghtaguu aghulaqegkaq unilluki" )
( B01___18_Matthew_____ESSWYIN1DA_00020 "penniini qeminilluki?" )
( B01___18_Matthew_____ESSWYIN1DA_00021 "Ipa piimsi, naalkegkumigu quyakeghllagyaghqaqaa pakiggulluku" )
( B01___18_Matthew_____ESSWYIN1DA_00022 "-eneng aghulaqumangilngughneng." )
( B01___18_Matthew_____ESSWYIN1DA_00023 "Tawateghpigaq Atagpesi qilagmelnguum piyukelqenghitaa nalighhiiniit maakut mekestaghhaat iflasqelluki." )
( B01___18_Matthew_____ESSWYIN1DA_00024 "“Ugpeqaalgutegpek seghletun pikangaten, ellnginaaghulluku ungipaannaken anaggutellghaneng." )
( B01___18_Matthew_____ESSWYIN1DA_00025 "Nagaskumiten taawa ilaliighunneqigllequtek." )
( B01___18_Matthew_____ESSWYIN1DA_00026 "Iwernga nagasunghilkangaten, takunqiggnaken kelqelluku ataasiq nalighmeng maalghuk ugpeqaalgutek liisimakestengulukek sameng pilleghpetegneng." )
( B01___18_Matthew_____ESSWYIN1DA_00027 "Tawaten pilghaaten qayughllak Akuzitet Igaqegkat apeghtuusaqaat maalghuk nalighmeng pingayut liisimakistet ipapighqesaghqaqaat anaggutelleq." )
( B01___18_Matthew_____ESSWYIN1DA_00028 "Iwernga nagasunghilkaki apeghnakesi yughaghvigem yugitnun." )
( B01___18_Matthew_____ESSWYIN1DA_00029 "Nagasunghilkaki talwa yughaghvigem yugi, kiyaghunnakesi Gentile-ngulghiistun, tax-mengllu qerngughtistengulghiistun." )
( B01___18_Matthew_____ESSWYIN1DA_00030 "“Ipa ungipaatamsi, sangwaa alngunak asightekufsigu nunami whani, asighsaghqaaguq qilagmillu." )
( B01___18_Matthew_____ESSWYIN1DA_00031 "Sangwaa alngunak itemuskufsigu nunami whani, itemusaghqaaguq qilagmillu." )
