( B03___09_Luke________ESSWYIN1DA_00001 "Luke" )
( B03___09_Luke________ESSWYIN1DA_00002 "Jesus-em tuqluqii qula maalghuk siipneqluku maligsaaghteni." )
( B03___09_Luke________ESSWYIN1DA_00003 "Qerngughusata aghtughyaghqaanghilleliquqiillu pilleghqaliquqiillu yugneng aanestesqelluki qamaglluki tughneghaat, naallghutesqellukillu aqnighneghet." )
( B03___09_Luke________ESSWYIN1DA_00004 "Taagken ungipaqiyaghtiisqegkii Ataneghpagullghaneng Kiyaghneghem, naallghuqiisqellukillu qinuyulghiit." )
( B03___09_Luke________ESSWYIN1DA_00005 "Pikii, “Igleghalleghpesinun sameng alngunak kelqegpenasi." )
( B03___09_Luke________ESSWYIN1DA_00006 "Ayaviingunasi, aqeftaghaangunasi, neqngunasi, maningunasi, talwa kelqefqaafsi simiitkaghqameng ggaatmeng." )
( B03___09_Luke________ESSWYIN1DA_00007 "Kinkunun alngunak iteghlusi upughaskangisi tawanlleghhaasi kenlanga aghulaqelleghqaghpesinun." )
( B03___09_Luke________ESSWYIN1DA_00008 "Enkaam kinkut upughanneghilkangisi, aghulaqneghpesini nemeng taagken, tukaataqiteki pagulangi itegaghpesi." )
( B03___09_Luke________ESSWYIN1DA_00009 "Tawaten pikufsi liisimakelleqaat kelengasaaghilleghsi Kiyaghneghem aghyuulleghqaaneng.”" )
( B03___09_Luke________ESSWYIN1DA_00010 "Maligsaaghtet aghulaqluteng nengiighhaat takuughaqiit, ungipaqikat Pinilghiineng Ungipaneng, naallghuquqatlu tamaghhiitni." )
( B03___09_Luke________ESSWYIN1DA_00011 "Herod-em igleghutistengan Galilee-m, nagaqughluki Jesus-em allaaghlluwhaghtillghi teggellghhiiqaq, qayughllak ilangita yuget pikangat John Paaptaayesta unguvaamaniluku tuqulleghmeng." )
( B03___09_Luke________ESSWYIN1DA_00012 "Paninang ilangita pikaat Elijah-nguniluku, enkaam ilangita pikaat naliq ayumightaq uuknaliqista unguvaamaniluku." )
( B03___09_Luke________ESSWYIN1DA_00013 "Herod pikaq, “John naasqwightestekaqaqa, iwernga kinangaawaqa yuuk nagaqughaqegkegka tawaten piiqelghii?” Enkaam Herod-em esghaghyukaa Jesus." )
( B03___09_Luke________ESSWYIN1DA_00014 "Apostle-et uteghnighluteng, Jesus ungipaatkaat apeghiighutelleghmeggneng." )
( B03___09_Luke________ESSWYIN1DA_00015 "Aghulaqutkii neghllagmun Bethsaida-mun ellnginaanaluteng." )
( B03___09_Luke________ESSWYIN1DA_00016 "Yulghutet naantulanga liigiksamegteggu maligtekaat." )
( B03___09_Luke________ESSWYIN1DA_00017 "Kaasata quyakluki ellngitnun akuzitkegkaa Ataneghpagullgha Kiyaghneghem, naallghutesulghiitlu naallghuquqii." )
( B03___09_Luke________ESSWYIN1DA_00018 "Whanikuyagu, qula maalghuk siipneqluku maligsaaghtengita takuluku pikaat, “Maana paaghqituq enkaam yulghutet aglaghtuutesqiki qantaghanlengughnun nengiighhaghnunllu piitesighaghtenunllu." )
( B03___09_Luke________ESSWYIN1DA_00019 "Tamaani tukughqangnayaghtutlu neghyaghqangnayaghtutlu.”" )
( B03___09_Luke________ESSWYIN1DA_00020 "Iwernga Jesus-em pikii, “Elpesi sameng neghyaghqaliteki.” Pikaat, “Legan taawa tallimat neqekrangllat, iqallugeklu naamapagningitut whaten uglaghqakalghiinun yugnun." )
( B03___09_Luke________ESSWYIN1DA_00021 "Wetkuqun navek neqengyaghtughtesukufkut taawa neghqennayaghaput qamaglluki.”" )
( B03___09_Luke________ESSWYIN1DA_00022 "Tawanlenguut entaqun" )
( B03___09_Luke________ESSWYIN1DA_00023 ",-nguut yuget, kesutkegpenaki aghnatlu taghnughhaatlu." )
( B03___09_Luke________ESSWYIN1DA_00024 "Maligsaaghteni pikii, “Aqumuutesqiteki qerngaqaghtiita, fifty-ngwaaqluki.”" )
( B03___09_Luke________ESSWYIN1DA_00025 "Maligsaaghtet pisqelleghmegestun qamaglluki aqumuutestekiit." )
( B03___09_Luke________ESSWYIN1DA_00026 "Taagken Jesus-em tuguluki tallimat neqekrangllat, iqallugeklu qilagmun sivuglluni, iyamsiqayugvikegkaa Kiyaghneq." )
( B03___09_Luke________ESSWYIN1DA_00027 "Taagken iiggmineng aavghughluki tuunegkii maligsaaghteminun uyegtesqelluki yugnun." )
( B03___09_Luke________ESSWYIN1DA_00028 "Qamaglluteng neghuutkat kepsuulluteng." )
( B03___09_Luke________ESSWYIN1DA_00029 "Maligsaaghtet tugulaghluki siipneghit imightuqiit qula maalghuk siipneqluku pasketet." )
( B03___09_Luke________ESSWYIN1DA_00030 "Ataasimi aghneghmi Jesus ellnginaghmi yughalghii." )
( B03___09_Luke________ESSWYIN1DA_00031 "Maligsaaghtengi qantaghanlenguut enkaam aaptekii, “Yuget kinangunilunga piiqatnga?”" )
( B03___09_Luke________ESSWYIN1DA_00032 "Kiimsiqaat, “John- nguniiqaaten Paaptaayesta, iwernga ilangita Elijah-nguniiqaaten." )
( B03___09_Luke________ESSWYIN1DA_00033 "Enkaam ilangita piiqaaten naliit ayumightaq uuknaliqista unguvaqaq.”" )
( B03___09_Luke________ESSWYIN1DA_00034 "Aaptekii, “Elpesimi kinanguniiqestengnga?” Peter-em kiimsiqaa, “Christ-akaaten Kiyaghneghem.”" )
( B03___09_Luke________ESSWYIN1DA_00035 "Iwernga Jesus-em ineghtengngwaaqii ungipaatefqaan kina alngunak pisqelluku." )
( B03___09_Luke________ESSWYIN1DA_00036 "Pikii, “Ighnegha Yugem uglalghiimeng ikfiqepestaaghyaghqaaguq, ighsaksaghqaqaatlu siivanlleghet, chief priest-et, apeghtughikayugetlu Liilightuusaneng." )
( B03___09_Luke________ESSWYIN1DA_00037 "Taagken tuqulleqaat, iwernga pingayiitangani aghneghem unguvaghllequq.”" )
( B03___09_Luke________ESSWYIN1DA_00038 "Taagken qamaglluki pikii, “Kitum alngunak maligsukuminga, ellmi katam piyukelleni peglluki, aghhutanga tamaghhaan tuguluku qaquurani, maligllinga." )
