( B01___02_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___02_Matthew_____ESSWYIN1DA_00002 "Jesus allgeghaqngan Bethlehem-emi Judea-melngughmi, Herod umiilgulghii." )
( B01___02_Matthew_____ESSWYIN1DA_00003 "Allgellghan kingunganeng ighaleqetaaghneng liitkaghllaget asivaghmeng kaatkat Jerusalem-emun." )
( B01___02_Matthew_____ESSWYIN1DA_00004 "Aapqughwaaqat, “Naagu taghnughhaq allgelghii umiilgat Jews-et?" )
( B01___02_Matthew_____ESSWYIN1DA_00005 "Ighaleqetaagha esghaamaaghput asivaghmelluku enkaam manigughyaghtughaqaghput.”" )
( B01___02_Matthew_____ESSWYIN1DA_00006 "Umiilgem Herod-em nagaqughluku teggellghiighllakaq, qamagtengngwaaghlutengllu Jerusalem-eghmiit maligulluteng." )
( B01___02_Matthew_____ESSWYIN1DA_00007 "Tagsiqlighteghluki qamaglluki chief priest-etlu, apeghtughikayugetlu Liilightuusaneng aaptekii, “Nani Christ-a allgeghyaghqaawa?”" )
( B01___02_Matthew_____ESSWYIN1DA_00008 "Kiimsiqaat, “Bethlehem-emi Judea-melngughmi." )
( B01___02_Matthew_____ESSWYIN1DA_00009 "Uuknaliqistem whaten igaqegkaqaa:" )
( B01___02_Matthew_____ESSWYIN1DA_00010 "‘Elpek Bethlehem, Judah-melnguq, igleghutisteyaggiitneng Judah- m ukavantelleghpigaanghituten, qayughllak elpeneng taginaqnguuq igleghutista, igleghutiyaghqaq yumneng Israel-eghmiineng.’”" )
( B01___02_Matthew_____ESSWYIN1DA_00011 "Taagken Herod-em aksaqluku tagsiqliqii ighaleqetaaghneng liitkaghllaget, liigiknaluku qavngaq aliighyuwhaaqaatanga ighaleqetaaq." )
( B01___02_Matthew_____ESSWYIN1DA_00012 "Taagken pikii, “Bethlehem-emun aghulaqlusi elngaatall ivaghteggu taghnughhaq." )
( B01___02_Matthew_____ESSWYIN1DA_00013 "Naalkegkufsigu ungipaasaghtughnakefsinga, whangallu manigughyaghtughlleqaqa.”" )
( B01___02_Matthew_____ESSWYIN1DA_00014 "Tawaten umiilgem piyisteng igleghtekat." )
( B01___02_Matthew_____ESSWYIN1DA_00015 "Esghaghlaataqaat ataasiq taana ighaleqetaaq asivaghmelluku, enkaam elngaatall quyateghllakat." )
( B01___02_Matthew_____ESSWYIN1DA_00016 "Maligtekaat kenlanga aghuliillghanun taghnughhaam nengan quulngani." )
( B01___02_Matthew_____ESSWYIN1DA_00017 "Iteghluteng mangteghamun esghaqaat taghnughhaq, naangallu Mary." )
( B01___02_Matthew_____ESSWYIN1DA_00018 "Segesqughquulluteng maniguqaat." )
( B01___02_Matthew_____ESSWYIN1DA_00019 "Taagken aqeftaghaateng qelpeghlluki tunquqaat tunusameng:" )
( B01___02_Matthew_____ESSWYIN1DA_00020 "gold-meng, frankincense-meng, myrrh-meng." )
( B01___02_Matthew_____ESSWYIN1DA_00021 "Taagken Kiyaghneghem qavangukun yitkii Herod-mun uteghnifqiita pisqelluki enkaam aglaqat nunameggnun allatgun tumetgun." )
( B01___02_Matthew_____ESSWYIN1DA_00022 "Ighaleqetaaghneng liitkaghllaget aghulaqsata, qavangukun Atanghem yaqulgan aliighvikluku Joseph pikaa, “Makelluten taghnughhaqlu naangallu anagutikek Egypt-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00023 "Tamaanlleghhaten uteghniisqellemnun kenlanga qayughllak Herod-em ivaghtesnaqa taghnughhaq tuqutesnaluku.”" )
( B01___02_Matthew_____ESSWYIN1DA_00024 "Enkaam unugmi tawani Joseph-em makelluni aghulaqutkakek taghnughhaqlu naangallu Egypt-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00025 "Tamaantekat kenlanga Herod-em tuqullghanun." )
( B01___02_Matthew_____ESSWYIN1DA_00026 "Enkaam apeghiiqaaguq Atanghem akuzitkegkaa uuknaliqistekun whaten, “Tuqluqaqaqa ighneqa tagisqelluku Egypt- meng.”" )
( B01___02_Matthew_____ESSWYIN1DA_00027 "Herod-em liigiksamigu ighaleqetaaghneng liitkaghllagnun puughsimaniluni sakriteghllakaq." )
( B01___02_Matthew_____ESSWYIN1DA_00028 "Taagken pilluwaghtet kayagtekii Bethlehem- emun, uvitanganunllu tuquqiisqelluki qamaglluki mekelghiighhaat allgenghhaghhaghneng, maalghugegnun ayumiqulleghtutkalghiinun kenlanga." )
( B01___02_Matthew_____ESSWYIN1DA_00029 "Tamaakut taghnughhaat nakmikegkaqii qayughllak ighaleqetaaghem allgellghaneng maalghugughlleghhiik ayumiqullghek, ighaleqetaaghneng liitkaghllaget apellghitni." )
( B01___02_Matthew_____ESSWYIN1DA_00030 "Tawaten pilleghqun uuknaliqistem Jeremiah-am uuknaliqellgha apeghiiqaq:" )
( B01___02_Matthew_____ESSWYIN1DA_00031 "“Ramah-mi nagaquqaat leghaghllagaataq." )
( B01___02_Matthew_____ESSWYIN1DA_00032 "Rachel-nguftuq qiyalghii avaqutaminun, repall ilutughsaghyaghqaaghhaagpenani, qayughllak qamaglluteng tuqulaghaatkat.”" )
( B01___02_Matthew_____ESSWYIN1DA_00033 "Joseph-enkut Egypt-melluki Herod tuqukaq, qavangukun Atanghem yaqulgan aliighvikegkaa Joseph" )
( B01___02_Matthew_____ESSWYIN1DA_00034 "pikaa, “Makelluten taghnughhaqlu naangallu uteghniitikek Israel-mun, qayughllak tuqutinaqsalghiit taghnughhaghmeng tuqulaghaasimaat.”" )
( B01___02_Matthew_____ESSWYIN1DA_00035 "Enkaam Joseph-em makelluni taghnughhaqlu naangallu aglaatkakek Israel-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00036 "Iwernga Joseph-em nagaqughluku nutaghaq umiilga Judea-m, Archelaus-nguniluku Herod-em ighnegha, alingegkaq tawavek aglaneghmeng." )
( B01___02_Matthew_____ESSWYIN1DA_00037 "Qavangukun Kiyaghneghem ungipaatkaa Joseph Judea-tefqaan pisqelluku, enkaam Nazareth-mun aglaqat Galilee-melngughmun." )
( B01___02_Matthew_____ESSWYIN1DA_00038 "Tamaantekat uuknaliqistet whaten pillghat, apeghiighesqelluku, “Messiah Nazareth- eghmiinguyaghqaaguq.”" )
