( B03___03_Luke________ESSWYIN1DA_00001 "Luke" )
( B03___03_Luke________ESSWYIN1DA_00002 "Akimigaaghtengngukanga ayumiqulleq igleghutillghan Tiberius Caesar- em, Pontius Pilate, governer-nguluku Judea-mun." )
( B03___03_Luke________ESSWYIN1DA_00003 "Enkaam Herod, igleghutistengulghii Galilee-mun, anglegutangallu Philip, igleghutistengulghii Ituraea-nkugnun, Trachonitis-enkugnun." )
( B03___03_Luke________ESSWYIN1DA_00004 "Lysanias-llu igleghutistengulghii Abilene-mun." )
( B03___03_Luke________ESSWYIN1DA_00005 "Annas-enkuk Caiaphus-enkuk high priest-ngulghiik." )
( B03___03_Luke________ESSWYIN1DA_00006 "Tamaani pilleghmi, Kiyaghneghem aleghquqaa John kilgaanisimaluku." )
( B03___03_Luke________ESSWYIN1DA_00007 "John ighneqegkanga Zechariah-m." )
( B03___03_Luke________ESSWYIN1DA_00008 "Taagken John igleghtekaq uvitangani Kiiwem Jordan-em, ungipaqikaq yugnun peglluki seghleghqellghit paaptaayesqelluki, enkaam seghevutellengelleqniluki seghleghqellghitneng." )
( B03___03_Luke________ESSWYIN1DA_00009 "Igaqngakaalghiit igatgun akuzitangi uuknalqistem Isaiah-m whaten, “Ma akilghuugaquq kilgaani whaten;" )
( B03___03_Luke________ESSWYIN1DA_00010 "‘Yataaghqiteggu tuumkaghqaa Atanghem, taklaghteggu tuumkaghqaa." )
( B03___03_Luke________ESSWYIN1DA_00011 "Qamaglluni suqluneq imighllequq, qamagllutengllu naayghat, qemit asivaghllequt, enkaam agughpiiraaghet tumet taklaghrukguullequt, tuumllugmelnguutlu tuumkwhuughlleqii." )
( B03___03_Luke________ESSWYIN1DA_00012 "Qamaglluni yugem esghaghlleqaa Kiyaghneghem yugulighillgha yugneng!’”" )
( B03___03_Luke________ESSWYIN1DA_00013 "Taagken yulghuteghllaget tagilaghaatkat ellnganun paaptaayesqelluteng." )
( B03___03_Luke________ESSWYIN1DA_00014 "John-em pikii, “Elpesi nemeghyani!" )
( B03___03_Luke________ESSWYIN1DA_00015 "Kitum kelengasaaghtisi anagesqellusi Kiyaghneghem aghyuughilleghqaaneng kaannaqelghiimeng?" )
( B03___03_Luke________ESSWYIN1DA_00016 "Kiyaghtaalleghpesi ipapighqelligu avuteghqumaasi seghleghqelleghpesineng." )
( B03___03_Luke________ESSWYIN1DA_00017 "Sumeghtaghaghpenasi itagnaghnilusi Kiyaghneghmi qayughllak Abraham-em kingunqegkangisi." )
( B03___03_Luke________ESSWYIN1DA_00018 "Ungipaatamsi, Kiyaghneghem uyghaget maakut taghnughhangllaghnayaghii Abraham-emun." )
( B03___03_Luke________ESSWYIN1DA_00019 "Talwa maaten qalqalima uqliilluni ayuquq kepnaluki uqfiget akwiitgun." )
( B03___03_Luke________ESSWYIN1DA_00020 "Qamaglluni uqfik pinilghiimeng piitestinghilnguq kepluni kenghegnun miluusaghqaaguq.”" )
( B03___03_Luke________ESSWYIN1DA_00021 "Yulghuteghllaget aaptekaat, “Sanaqestangam?”" )
( B03___03_Luke________ESSWYIN1DA_00022 "Kiimsiqii, “Maalghugegneng qaaslilgukuvek, aleghqek tuunakegken avangilngughmun yugmun, enkaam neqelgukuvek tawatenllu pilghaaten.”" )
( B03___03_Luke________ESSWYIN1DA_00023 "Ilangillu tax-meng qerngughtistet tagiluteng paaptaayestekat ellnganun." )
( B03___03_Luke________ESSWYIN1DA_00024 "Aaptekaat, “Apeghtughista, whangkuta sanaqesta?”" )
( B03___03_Luke________ESSWYIN1DA_00025 "Kiimsiqii, “Tuwaaqiteggu naamignganginaghhaq tax-elleq, wata tugutegpenasi.”" )
( B03___03_Luke________ESSWYIN1DA_00026 "Pilluwaghtetlu aaptekaat, “Whangkutamii-i, sanaqesta?” Kiimsiqii, “Akeqsagtegpenaki yuget ellngitnun manilitesqellusi nalighmeng temngi avutkegpenaki." )
( B03___03_Luke________ESSWYIN1DA_00027 "Itagnaqaqiteki akileghtuusaghpesi angtalangit.”" )
( B03___03_Luke________ESSWYIN1DA_00028 "Yuget sighimaluteng lliiqat, qamagllutengllu sumeghtaghaatkegkaat John, Christ- angunayukan." )
( B03___03_Luke________ESSWYIN1DA_00029 "Enkaam John-em pikii, “Tagiyaghqaq taana aghtughyaghqaanghiteghllagtuq whangamneng, enkaam whanga pininghitngwaaghtunga itemsaghqaaluki singii." )
( B03___03_Luke________ESSWYIN1DA_00030 "Paaptaayeghiiqunga meghqun, iwernga ellngan paaptaayelleqiisi Agleghnalghiigneng Taghneghagneng, keneghmengllu." )
( B03___03_Luke________ESSWYIN1DA_00031 "Tugumiilguuq pekutameng malliighnaluki wheat-et." )
( B03___03_Luke________ESSWYIN1DA_00032 "Taagken wheat-et kagpaglleqii, iwernga mallat paneghlleqii qaamyaghqaanghilnguugnekun kenghegnekun.”" )
( B03___03_Luke________ESSWYIN1DA_00033 "John- em ungipaasimanginaqii yuget naten allangughnaqesqelluki kiyaghtaallghit, ellngitnun ungipaqinguluni Pinilghiineng Ungipaneng." )
( B03___03_Luke________ESSWYIN1DA_00034 "Iwernga John-em aghyuughmikaqegkanga governor-a Herod, qayughllak tugukaqegkanga Herodias, anglegutmi Philip-em nulighha." )
( B03___03_Luke________ESSWYIN1DA_00035 "Aghyuughmikaallu Herod seghletun pillghaneng apalluqluku." )
( B03___03_Luke________ESSWYIN1DA_00036 "Taagken Herod wata seghleghataghatun pikaq anusimingllaghtestekaa John." )
( B03___03_Luke________ESSWYIN1DA_00037 "Kingungitneng qamaglluteng yuget paaptaayestellghita, Jesus-llu paaptaayestekaq." )
( B03___03_Luke________ESSWYIN1DA_00038 "Jesus yughaamaluku, qilak qelpeqaq," )
( B03___03_Luke________ESSWYIN1DA_00039 "taagken Agleghnalghiik Taghneghak dove-ngulutek ukikak ellnganun." )
( B03___03_Luke________ESSWYIN1DA_00040 "Qilagmeng ma pikaq, “Ighneqamken, piniqepigkamken, efquqepigtamken.”" )
( B03___03_Luke________ESSWYIN1DA_00041 "Jesus- em piinlighaqngamigu qepghaqani, entaqun" )
( B03___03_Luke________ESSWYIN1DA_00042 "-nguuq uksughtulanga." )
( B03___03_Luke________ESSWYIN1DA_00043 "Yuget sumeghtaghaatkegkaat ighneqniluku Joseph-mun." )
