( B01___16_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___16_Matthew_____ESSWYIN1DA_00002 "Taagken ilangi Pharisees-etlu Sadducees-etlu tagikat Jesus-mun anagniilqavigighnaluku." )
( B01___16_Matthew_____ESSWYIN1DA_00003 "Enkaam allaaghlluwhaghtisqegkaat esghaasighqaaluku aghtughyaghqaanghillgha Kiyaghneghmeng pingutanga." )
( B01___16_Matthew_____ESSWYIN1DA_00004 "Iwernga Jesus-em kiimsiqii, “Siqineq tevighyaghtungestanghani esla kavighrugunghani piiqusi, ‘Unaami pinighnaquq.’" )
( B01___16_Matthew_____ESSWYIN1DA_00005 "Siqineq piitekestanghani qilaga kavighrugunghanillu qilagiinghanillu piiqusi, ‘Aghneghmi esla seghleghunaquq.’ Esghapagluku qilaga liisimakaqaghsi esla natennaqutanga." )
( B01___16_Matthew_____ESSWYIN1DA_00006 "Iwernga esghapaneghpesiki sallghet aghneghni maani liigikepagningitasi sameng pisiitangi." )
( B01___16_Matthew_____ESSWYIN1DA_00007 "Aghneghem uum yugi seghleghqumanguut, ataasiighneghilnguut Kiyaghneghmun, naqam allaaghlluwhaghtitesqut whangamnun." )
( B01___16_Matthew_____ESSWYIN1DA_00008 "Yeghlegillu!" )
( B01___16_Matthew_____ESSWYIN1DA_00009 "Taananginaghhaq allaaghlluwhaghtilleq esghaghlleqaghsi Kiyaghneghem allaaghlluwhaghtillgha Jonah-mun.” Taagken Jesus-em unilluki aghulaqegkat." )
( B01___16_Matthew_____ESSWYIN1DA_00010 "Maligsaaghtekullghiit inglunganun naayvam kaalluteng, maligsaaghtet piyalghiimeng puygumalghiit neqekrangllameng kelqegpenateng." )
( B01___16_Matthew_____ESSWYIN1DA_00011 "Jesus-em pikii, “Kelengalusi Pharisees-etlu Sadducees-etlu yeast-angitneng.”" )
( B01___16_Matthew_____ESSWYIN1DA_00012 "Ellmeggneng akuzimghhutkegkaat, “Tawaten piiq qayughllak kelqenghilnguukut neqekrangllameng.”" )
