( B01___05_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___05_Matthew_____ESSWYIN1DA_00002 "Jesus-em esghaghluki yulghuteghllaget maligullghiit, qemimun mayughluni aqumegkaq." )
( B01___05_Matthew_____ESSWYIN1DA_00003 "Maligsaaghtemi takulaghaasatni," )
( B01___05_Matthew_____ESSWYIN1DA_00004 "apeghtughikaq:" )
( B01___05_Matthew_____ESSWYIN1DA_00005 "“Tamaakut liisimakilghiit aklukingalleghmeggneng Kiyaghneghem kayusillghaneng quyastellelguut, qayughllak yukii Ataneghpagullghan Qilagem." )
( B01___05_Matthew_____ESSWYIN1DA_00006 "Tamaakut qivghulghiit quyastellelguut, qayughllak Kiyaghneghem ilutughsaghyaghqaqii." )
( B01___05_Matthew_____ESSWYIN1DA_00007 "Tamaakut qusevegngalghiit quyastellelguut, qayughllak Kiyaghneghem tuunyaghqaqaa nuna ellngitnun." )
( B01___05_Matthew_____ESSWYIN1DA_00008 "Tamaakut atuqiyupiglleghhiit Kiyaghneghem piyukellghaneng quyastellelguut, qayughllak Kiyaghneghem tuunyaghqaqii piyukellghitneng." )
( B01___05_Matthew_____ESSWYIN1DA_00009 "Tamaakut nangllegtalghiit quyastellelguut, qayughllak Kiyaghneghem nangllegyagusaghqaqii." )
( B01___05_Matthew_____ESSWYIN1DA_00010 "Tamaakut umyugaqegtat quyastellelguut, qayughllak esghaghyaghqaqaat Kiyaghneq." )
( B01___05_Matthew_____ESSWYIN1DA_00011 "Tamaakut nekeggmellengestikayuget yugneng quyastellelguut, qayughllak Kiyaghneghem avaqutaqniyaghqaqii." )
( B01___05_Matthew_____ESSWYIN1DA_00012 "Tamaakut amyuutkellengelghiit atuqutmeggneng Kiyaghneghem piyukellgha, qaatkutngatmeggneng quyastellelguut, qayughllak yukii Ataneghpagullghan Qilagem." )
( B01___05_Matthew_____ESSWYIN1DA_00013 "“Quyastellelguusi yuget seghlequuqangisi, amyuutkegkangisi, iqlengiqutkegkangisi maligsaaghtengutegpesineng whangamnun." )
( B01___05_Matthew_____ESSWYIN1DA_00014 "Elngaatall quyaghllagtek qayughllak qilagmi pama akileghtuusaghqalegllaguusi." )
( B01___05_Matthew_____ESSWYIN1DA_00015 "Amenqun, neghighluku uuknaliqistet amyuutkegkiit katam maaten amyuutkellghistun elpesi." )
( B01___05_Matthew_____ESSWYIN1DA_00016 "“Taghyustun ayuqusi nunam yuganun." )
( B01___05_Matthew_____ESSWYIN1DA_00017 "Iwernga taghyuq taghyughningiiskuni, alla naten taghyughnighsaghqaanghituq." )
( B01___05_Matthew_____ESSWYIN1DA_00018 "Atuunanighllequq samun alngunak enkaam egllequq taagken yuget tutmaasghaqelleqaat.”" )
( B01___05_Matthew_____ESSWYIN1DA_00019 "“Nighugestun ayuqusi nunam yuganun." )
( B01___05_Matthew_____ESSWYIN1DA_00020 "Neghllak qemim qaaynganilnguq talughngayaghqaanghituq." )
( B01___05_Matthew_____ESSWYIN1DA_00021 "Talwa kitum alngunak kenelghutak kumaghllukek sagneghmun asingiinnaanghitaak." )
( B01___05_Matthew_____ESSWYIN1DA_00022 "Itupill quulvaqun llilleqaak nighugutesqellukek tamaghhaanun ilunganilngughnun." )
( B01___05_Matthew_____ESSWYIN1DA_00023 "Tawateghpigaq nighugsi kuukgutesteggu yugnun esghiisqelluku aneghneghqilleghsi, enkaam usuqnakangat Atazi qilagmelnguq." )
( B01___05_Matthew_____ESSWYIN1DA_00024 "“Sumeghtaghaatkegpenanga taaqesaghtuuniluki atuqneghmeng Moses-em Liilightuusiillu uuknaliqistetlu apeghtuusiit." )
( B01___05_Matthew_____ESSWYIN1DA_00025 "Tagingunga apeghtuutkennaluki ipa sameng pisighpigaatangi." )
( B01___05_Matthew_____ESSWYIN1DA_00026 "Ipa piimsi, qilagenkuk nunankuk kenletghuutellghegkenun kenlanga, talwa sasquvegaghhaq allangughhnaanghituq Liilightuusanilnguq kenlanga qamaglluteng Liilightuusanilnguut apeghiillghitnun." )
( B01___05_Matthew_____ESSWYIN1DA_00027 "Enkaangam kitum alngunak qaatkenghilkumigu ataasiq Liilightuusaq, apeghtuusaqegkumigullu yugnun qaatkefqaan pisqelluku, Kiyaghneghem pilleqaa ukalighpigaaniluku Ataneghpagullghani Qilagem." )
( B01___05_Matthew_____ESSWYIN1DA_00028 "Naqamenraq kitum alngunak qaatkegkumiki Liilightuusat, apeghtuqumikillu ilangi yuget qaatkesqelluki, Kiyaghneghem pilleqaa aangyaghqaaniluku Ataneghpagullghani Qilagem." )
( B01___05_Matthew_____ESSWYIN1DA_00029 "Enkaam ungipaatamsi, iteghnaanghitusi Ataneghpagullghanun Qilagem, wetkuqun qaatkutngaaghataghaqufsi Kiyaghneghmun, apeghtughikayugneng Liilightuusaneng, Pharisees-enengllu." )
( B01___05_Matthew_____ESSWYIN1DA_00030 "“Nagaquqaqaghsi sivunesinguq ungipaatkaqiit, ‘Yugtaghpenasi." )
( B01___05_Matthew_____ESSWYIN1DA_00031 "Kina alngunak yugtalghii nanqigsaqleguuq aghyuughyaghqaaluni.’" )
( B01___05_Matthew_____ESSWYIN1DA_00032 "Iwernga whanga piimsi, kitum alngunak ugumiyaguskumigu yulgutni, nanqigtivigmun aglaghsaqleguuq." )
( B01___05_Matthew_____ESSWYIN1DA_00033 "Kitum alngunak pikumigu yulgutni, ‘Uyuq nallughllak’, agghistenun aglaghsaqleguuq." )
( B01___05_Matthew_____ESSWYIN1DA_00034 "Kitum alngunak sasiinghinnikumigu yulgutni, aglaghsaqleguuq kumaghulghiimun hell-mun." )
( B01___05_Matthew_____ESSWYIN1DA_00035 "Enkaangam aghqefigegni Kiyaghneghmun tuuninaqumaluten tunusaghpeneng, neqaaskuvgu sugagsimaniluku yulguten," )
( B01___05_Matthew_____ESSWYIN1DA_00036 "tunusan unilluku ilaliighyaghtughnaken." )
( B01___05_Matthew_____ESSWYIN1DA_00037 "Taagken tagiluten tunusan tuunaken Kiyaghneghmun." )
