( B01___11_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___11_Matthew_____ESSWYIN1DA_00002 "Jesus-em qula maalghuk siipneqluku maligsaaghteni apeghiighyamiki apeghtughaneghmeng, tamaaken aghulaqegkaq ilangitnun town-et apeghtughinalunillu ungipaqinalunillu." )
( B01___11_Matthew_____ESSWYIN1DA_00003 "Anusimingllaghvigmelluni John-em Paaptaayestem nagaqughluku Christ-a saaqutanga, ilangi maligsaaghteni kayagtekii Jesus-mun." )
( B01___11_Matthew_____ESSWYIN1DA_00004 "Aaptekaat Jesus, “Elpengwaa taginaqnikaat, nalighmeng kina tagiyaghqaawaa?”" )
( B01___11_Matthew_____ESSWYIN1DA_00005 "Jesus-em kiimsiqii, “Ungipaasaghtughteggu John nagatkaghpesinengllu esghaqaghpesinengllu:" )
( B01___11_Matthew_____ESSWYIN1DA_00006 "ayakaayalghiit esghaghyagutut, piyugigasalghiit piyugyagutut, leprosy-lguyalghiit naallghutut, tuuslaghyalghiit nagaquusagutut, tuqukaayalghiit unguvaghtut, aklumalghiinunllu Pinilghiit Ungipat ungipaqut." )
( B01___11_Matthew_____ESSWYIN1DA_00007 "Kina alngunak ugpeqinaninghilkumi whangamneng quyastekaaguq!”" )
( B01___11_Matthew_____ESSWYIN1DA_00008 "Aga John-em maligsaaghtengi aghulaqsata, Jesus-em akuzitkegkaa John yulghutnun, “Kilgaanun piiqngafsi, sangwaa esghaghyaghtughesteggu?" )
( B01___11_Matthew_____ESSWYIN1DA_00009 "Vegaaq anuqem ufsuguskangaa?" )
( B01___11_Matthew_____ESSWYIN1DA_00010 "Saqutsimi?" )
( B01___11_Matthew_____ESSWYIN1DA_00011 "Esghaghnalukuu aatkaqegtaq yuuk?" )
( B01___11_Matthew_____ESSWYIN1DA_00012 "Tamaaken aatkaqelghiit kiyaghtaqut umiilget mangteghiitni!" )
( B01___11_Matthew_____ESSWYIN1DA_00013 "Sangwaami esghaghyaghtughesteggu?" )
( B01___11_Matthew_____ESSWYIN1DA_00014 "Uuknaliqistaa?" )
( B01___11_Matthew_____ESSWYIN1DA_00015 "Aa-a, ungipaatamsi, esghaqaghsi John uuknaliqistenginaanghituq." )
( B01___11_Matthew_____ESSWYIN1DA_00016 "Megnunaghataghaghtuq" )
( B01___11_Matthew_____ESSWYIN1DA_00017 "qayughllak ellnganguuq Akuzitet Igaqegkat aapqaat whaten, ‘Kiyaghneq piiq, Sivugpeni kayaglleqaqa ungipaghteka, yataaghqesaghtiisqelluku tuumkaghqan’." )
( B01___11_Matthew_____ESSWYIN1DA_00018 "Ipa ungipaatamsi, John Paaptaayesta megnunalleghpigaaguq yugneng allgeqaghyaggaghneng." )
( B01___11_Matthew_____ESSWYIN1DA_00019 "Iwernga kina alngunak ukalighpigaq Ataneghpagullghani Qilagem John-meng megnunaghataghaghtuq." )
( B01___11_Matthew_____ESSWYIN1DA_00020 "John Paaptaayesta ungipaqiyuggaallghaneng whavemun kenlanga, suuglluget wayaghnaqutkaqaat Ataneghpagullgha Qilagem." )
( B01___11_Matthew_____ESSWYIN1DA_00021 "Qamaglluteng uuknaliqistetlu Moses-emllu Liilightuusiita uuknaliqutkengngwaat Ataneghpagullgha Qilagem kenlanga John-em tagillghanun." )
( B01___11_Matthew_____ESSWYIN1DA_00022 "John-nguuq uuknaliqistet uuknaliqutkegkaat taginaqnilleghmeggteggun Elijah." )
( B01___11_Matthew_____ESSWYIN1DA_00023 "Ugpeqsukufsigu uuknaliqelleq, John Elijah- nguuq." )
( B01___11_Matthew_____ESSWYIN1DA_00024 "Sigutelguusi, nagatek!" )
( B01___11_Matthew_____ESSWYIN1DA_00025 "“Maaten kiyaghlleghhit yuget samun uspunnaqsingi?" )
( B01___11_Matthew_____ESSWYIN1DA_00026 "Taghnughhaaghestun ayuqut aqumuulluteng akilpegaghvigni, naghaalgutmeggnun akilghuullghiit whaten," )
( B01___11_Matthew_____ESSWYIN1DA_00027 "‘Qalghightaatamsi, tukaleganghitusi!" )
( B01___11_Matthew_____ESSWYIN1DA_00028 "Qiyiqutukut, qiyiqenghitusi!’" )
( B01___11_Matthew_____ESSWYIN1DA_00029 "“John tagiiqngami fast- aaquq, meghigatuqlu wine-meng, enkaam yuget whaten pikaagut, ‘Tughneghalguuq’." )
( B01___11_Matthew_____ESSWYIN1DA_00030 "Ighnegha Yugem tagiiqngami, neghelgusighaqii, meghelgusighaqiillu yuget, enkaam yuget whaten pikaagut, ‘Yuukqun taana esghaqaghteggu!" )
( B01___11_Matthew_____ESSWYIN1DA_00031 "Neghetupigtuq, meghetupigtuq, ilakumtaaqaatlu tax-em qerngughtistengita, seghleghqestetlu!’ Naqamllu Kiyaghneghem peghqinellgha ipapighqengngaaq sallghakun.”" )
( B01___11_Matthew_____ESSWYIN1DA_00032 "Jesus-em allulluki allaaghlluwhaghtilleni atuqegkaqii Chorazin-mi, Bethsaida-mi, Capernaum-emillu." )
( B01___11_Matthew_____ESSWYIN1DA_00033 "Iwernga yugit avuteghqelluteng taaqellghilnguut seghleghqenneghmeng enkaam Jesus-em aghyuughmikii." )
( B01___11_Matthew_____ESSWYIN1DA_00034 "Pikii, “Seghleghwaaghunaqnguusi, Chorazin-eghmiini!" )
( B01___11_Matthew_____ESSWYIN1DA_00035 "Seghleghwaaghunaqnguusi, Bethsaida-ghmiini!" )
( B01___11_Matthew_____ESSWYIN1DA_00036 "Elpesini allaaghlluwaghtilleghllaget apeghiiqat pikaayaqata Tyre-millu Sidon-millu, neghipiglluteng yugit avuteghqelluteng seghleghqennanighnayaghtut." )
( B01___11_Matthew_____ESSWYIN1DA_00037 "Tamaaken apalluqluku suvinalghiimeng qiipaghaghqameng aalluteng aqumnayaghtut panetelleghteggun." )
( B01___11_Matthew_____ESSWYIN1DA_00038 "Ipa ungipaatamsi, Nanqigtillghem Aghneghani Tyre-eghmiitlu Sidon-eghmiitlu aghyulleghqestaaghhaayaghqaagut elpesineng!" )
( B01___11_Matthew_____ESSWYIN1DA_00039 "Enkaam elpesi, Capernaum- eghmiini!" )
( B01___11_Matthew_____ESSWYIN1DA_00040 "Qaywa anglisteghllagyaghngaaghpesi elpesineng katam repall sumeghpesini usuqellengelleqnillusi qilagmi, yeghlegi ukiglleqiisi hell-mun." )
( B01___11_Matthew_____ESSWYIN1DA_00041 "Allaaghlluwhaghtilleghllaget pikaayaqata Sodom-emi, paninang aghneghmi whani nekevghanayaghtuq!" )
( B01___11_Matthew_____ESSWYIN1DA_00042 "Iwernga ungipaatamsi Nanqigtillghem Aghneghani Kiyaghneghem nangllekataghaghyaghqaqii Sodom-eghmiit pakiggulluki elpesineng!”" )
( B01___11_Matthew_____ESSWYIN1DA_00043 "Taagken Jesus pikaq, “Kaay Ata, Atanqaaten qilagemllu nunamllu!" )
( B01___11_Matthew_____ESSWYIN1DA_00044 "Iyamsiqayugvikamken qayughllak liitkaanghilngughnun liitestekaqan ipapighqelleq iiqan liitkanengllu peghqineghnengllu." )
( B01___11_Matthew_____ESSWYIN1DA_00045 "Aa-a, Ataay, efquqelleghpetun pikaaguten." )
( B01___11_Matthew_____ESSWYIN1DA_00046 "“Atama tagivaqaqaa sangwaa qamagtengngwaaghluku." )
( B01___11_Matthew_____ESSWYIN1DA_00047 "Kitum alngunak nallukaa Ighneq, iwerngaqun Atam." )
( B01___11_Matthew_____ESSWYIN1DA_00048 "Kitum alngunak nallukaa Ata, iwerngaqun Ighneghem, enkaam Ighneghem nakmikegkaminun liitesleqaa Ata." )
( B01___11_Matthew_____ESSWYIN1DA_00049 "“Tagitek whangamnun qamagllusi ughleghilghiini, uqigtuqamengllu akmalegllagni, meghnaalisleqamsi." )
( B01___11_Matthew_____ESSWYIN1DA_00050 "Iisqaghmiitagka aallukek liitivikitengnga, qayughllak yakumanginneghitunga, iluka qusevegngaaq." )
( B01___11_Matthew_____ESSWYIN1DA_00051 "Enkaam meghnaalillequsi unguvasighpesinun." )
( B01___11_Matthew_____ESSWYIN1DA_00052 "Iisqaghmiitagka piyaqniituk, akmakallu uqengestaaghhaaguq.”" )
