( B01___07_Matthew_____ESSWYIN1DA_00001 "Matthew" )
( B01___07_Matthew_____ESSWYIN1DA_00002 "Jesus-em apeghtuusani nagneghutkii, “Nanqigtigpenasi ilagpesineng enkaam Kiyaghneghem nanqiggneghillisi," )
( B01___07_Matthew_____ESSWYIN1DA_00003 "qayughllak Kiyaghneghem nanqiglleqiisi tawatengngwaaq nanqigtilleghpesistun ilagpesineng." )
( B01___07_Matthew_____ESSWYIN1DA_00004 "Atuqelleqiillu elpesinun ataasit tamaakut pikasi ilagpesinun." )
( B01___07_Matthew_____ESSWYIN1DA_00005 "Sangan esghaghsigu yulgutegpek iisqughutnga, elpek katam iisqughuten unaghsighllak avelghaghluku?" )
( B01___07_Matthew_____ESSWYIN1DA_00006 "Salghiimeng yulguten pizigu, ‘Entaa-a iisqughutngiqaghlaken’, elpek paninang iisqughutelguluten unaghsighllagmeng?" )
( B01___07_Matthew_____ESSWYIN1DA_00007 "Uyuq piniiyugneq!" )
( B01___07_Matthew_____ESSWYIN1DA_00008 "Sivukluku unaghsighllak iyegpeneng nusugluku elngaatall whateghlluwaaq esghaghluku yulguten iisqughutngighnaken.”" )
( B01___07_Matthew_____ESSWYIN1DA_00009 "Taagken Jesus-em pikii, “Legasiighwaghtenun apeghtuusaqegpenaki Kiyaghneghem Akuzitangi, qayughllak qikmistunllu kurugaghestunllu ayuqut." )
( B01___07_Matthew_____ESSWYIN1DA_00010 "Sangwaat agleghnalghiit tuunegpenaki qikminun luuraq sughugnayukangisi." )
( B01___07_Matthew_____ESSWYIN1DA_00011 "Akituqat sungaat miluutegpenaki kurugaghnun, luuraq tutmaasghaqnayukatki." )
( B01___07_Matthew_____ESSWYIN1DA_00012 "“Aaptek, allgeghullequsi;" )
( B01___07_Matthew_____ESSWYIN1DA_00013 "ivaghitek, naalkullequsi;" )
( B01___07_Matthew_____ESSWYIN1DA_00014 "tenglugtughtek amigkun, qelpeghulleqiisi." )
( B01___07_Matthew_____ESSWYIN1DA_00015 "Qayughllak kina alngunak aapleghhii, allgeghusaghqaaguq;" )
( B01___07_Matthew_____ESSWYIN1DA_00016 "kina alngunak ivaghilghii, naalkusaghqaaguq, kina alngunak tenglugtulghii amigkun, qelpeghulleqaa." )
( B01___07_Matthew_____ESSWYIN1DA_00017 "Kitum yugem ighneni tungsiqan neqekrangllameng, tuunelleqaguu uyghagmeng?" )
( B01___07_Matthew_____ESSWYIN1DA_00018 "Nalighmeng tungsiqan iqallugmeng, tuunelleqaguu nemeghyameng?" )
( B01___07_Matthew_____ESSWYIN1DA_00019 "Seghleghughngaaghpesi, avaqutasi tuunyaghqaqasi pinilghiimeng tunusameng." )
( B01___07_Matthew_____ESSWYIN1DA_00020 "Atazi qilagmelnguq tuuniyugataghaghluni ayuquq pinilghiimeng tunusameng tamaakunun aapleghhinun ellminun." )
( B01___07_Matthew_____ESSWYIN1DA_00021 "“Enkaam yulgutegpesinun pinitun pistesukufsi, elpesillu pinitun piiqiteki." )
( B01___07_Matthew_____ESSWYIN1DA_00022 "Tawaten apeghtughinguut Moses-em Liilightuusiillu, uuknaliqistetlu igaqegkiit.”" )
( B01___07_Matthew_____ESSWYIN1DA_00023 "Taagken Jesus-em pikii, “Iteghtek kagpestaaghhaghqun amigkun." )
( B01___07_Matthew_____ESSWYIN1DA_00024 "Amik hell-mun ayuqelghii nuqutuuq, tuumkegtuqlu enkaam uglaq taakwagun igleghtaquq." )
( B01___07_Matthew_____ESSWYIN1DA_00025 "Iwernga amik unguvalleghmun ayuqelghii kagpestaaghhaaguq, tuumllugmetuqlu enkaam qafsinkuuraghhaam naalkaqii tumet unguvalleghmun ayuqelghiit." )
( B01___07_Matthew_____ESSWYIN1DA_00026 "“Kelengalusi uuknaliqistesighwaaghneng." )
( B01___07_Matthew_____ESSWYIN1DA_00027 "Takulleqiisi penniighsugnighqelluteng, taawanginaq ugighsalghiistun amaastun ayuqut." )
( B01___07_Matthew_____ESSWYIN1DA_00028 "Liigikelleqasi nangaghneghitgun liigikelleghpesistun uqfiget sameng piitestillghitgun." )
( B01___07_Matthew_____ESSWYIN1DA_00029 "Sikughlluget piitestingigatut grapes-meng nalighmeng figs- meng, tawateghpigaq seghleghet yuget pinitun pingigatut." )
( B01___07_Matthew_____ESSWYIN1DA_00030 "Uqfik pinilghii piitestiyaghqaaguq pinilghiimeng, taawanginaq uqfik seghleq piitestiyaghqaaguq seghleghmeng." )
( B01___07_Matthew_____ESSWYIN1DA_00031 "Uqfik pinilghii piitestinaanghituq seghleghmeng, uqfik seghleq piitestinaanghituq pinilghiimeng." )
( B01___07_Matthew_____ESSWYIN1DA_00032 "Enkaam alngunak uqfik piitestinghilnguq pinilghiimeng kepluni kumaghsaghqaaguq." )
( B01___07_Matthew_____ESSWYIN1DA_00033 "Enkaangam tawatetellghitgun liigikelleqasi uuknaliqistesighwaaghutangi.”" )
( B01___07_Matthew_____ESSWYIN1DA_00034 "Jesus-em apeghtuusani nagneghutkii, “Ilangi yugem whangamnun maligsaaghtekniiqut enkaam piiqaatnga, ‘Atanqamken’ iwernga iteghnaanghitut Ataneghpagullghanun Qilagem." )
( B01___07_Matthew_____ESSWYIN1DA_00035 "Tamaakunginaat atuqilghiit piyukellghaneng Atama qilagmelnguum iteghyaghqaagut Ataneghpagullghanun Qilagem." )
( B01___07_Matthew_____ESSWYIN1DA_00036 "Nanqigtillghem Aghneghani, uglam piyaghqaqaanga whaten, ‘Ataneq, Ataneq!" )
( B01___07_Matthew_____ESSWYIN1DA_00037 "Ateghpegun Kiyaghneghem ungipaa aapqaqaghput." )
( B01___07_Matthew_____ESSWYIN1DA_00038 "Ateghpegun aanesquqaqaput tughneghaat uglalghiineng yugneng." )
( B01___07_Matthew_____ESSWYIN1DA_00039 "Ateghpegun allaaghlluwhaghtiighaataqaagukut uglaghngaan!’" )
( B01___07_Matthew_____ESSWYIN1DA_00040 "Iwernga whaten pilleqanka, ‘Nallukngwaaghamsi, iqitek whangamneng, seghletun pisteni’." )
( B01___07_Matthew_____ESSWYIN1DA_00041 "“Kina alngunak nagallghii apeghtughillemnun, qaatkegkumiki peghqinelghiitun yugtun ayuquq mangteghangllaqaq uyghagem qaayngakun." )
( B01___07_Matthew_____ESSWYIN1DA_00042 "Eslallugughteghllagyalghiimi, kiiwet ulevumaghmeng, anuqlighllagyalghiimillu, tawallima mangteghaq uullghumangilnguq qayughllak uyghagkun nekeftekaalghii." )
